[2025-11-24 16:04:52] Config Loaded: {'project': 'test', 'save_path': './checkpoints/gsm-coconut', 'name': 'gsm-residual-probe', 'only_eval': False, 'coconut': True, 'decoupling_mode': 'residual', 'cot': False, 'no_thoughts': False, 'no_cot': False, 'c_thought': 2, 'epochs_per_stage': 3, 'max_latent_stage': 3, 'pad_latent_to_max': True, 'save_only_improve': False, 'uniform_prob': 0.0, 'model_id': 'openai-community/gpt2', 'load_model_path': 'None', 'seed': 0, 'resume': 3, 'bf16': False, 'train_path': 'data/gsm_train.json', 'val_path': 'data/gsm_valid.json', 'reset_optimizer': True, 'batch_size_training': 32, 'debug': False, 'gradient_accumulation_steps': 1, 'num_epochs': 25, 'lr': 0.0001, 'weight_decay': 0.01}
[2025-11-24 16:04:52] Save Directory: ./checkpoints/gsm-coconut/gsm-residual-probe
[2025-11-24 16:04:58] Initializing Coconut with mode: residual
[2025-11-24 16:04:58] Running FSDP on rank = 0
[2025-11-25 11:13:56] {"epoch": 11, "step": 21190, "loss": 0.6414, "avg_alpha": 0.7183, "avg_norm": 107.1268, "avg_cosine": 0.9322}
[2025-11-25 11:14:02] {"epoch": 11, "step": 21191, "loss": 0.5384, "avg_alpha": 0.6921, "avg_norm": 122.2419, "avg_cosine": 0.9369}
[2025-11-25 11:14:09] {"epoch": 11, "step": 21192, "loss": 0.4929, "avg_alpha": 0.7639, "avg_norm": 147.2504, "avg_cosine": 0.9099}
[2025-11-25 11:14:15] {"epoch": 11, "step": 21193, "loss": 0.5279, "avg_alpha": 0.8434, "avg_norm": 154.1469, "avg_cosine": 0.9262}
[2025-11-25 11:14:21] {"epoch": 11, "step": 21194, "loss": 0.4679, "avg_alpha": 0.7628, "avg_norm": 114.2979, "avg_cosine": 0.927}
[2025-11-25 11:14:29] {"epoch": 11, "step": 21195, "loss": 0.4885, "avg_alpha": 0.6359, "avg_norm": 84.5902, "avg_cosine": 0.9083}
[2025-11-25 11:14:35] {"epoch": 11, "step": 21196, "loss": 0.5335, "avg_alpha": 0.8136, "avg_norm": 153.9886, "avg_cosine": 0.9215}
[2025-11-25 11:14:42] {"epoch": 11, "step": 21197, "loss": 0.4068, "avg_alpha": 0.8156, "avg_norm": 162.7184, "avg_cosine": 0.9309}
[2025-11-25 11:14:48] {"epoch": 11, "step": 21198, "loss": 0.5623, "avg_alpha": 0.8072, "avg_norm": 168.4826, "avg_cosine": 0.9294}
[2025-11-25 11:14:55] {"epoch": 11, "step": 21199, "loss": 0.9193, "avg_alpha": 0.7205, "avg_norm": 134.7457, "avg_cosine": 0.9231}
[2025-11-25 11:15:02] {"epoch": 11, "step": 21200, "loss": 0.6039, "avg_alpha": 0.7009, "avg_norm": 124.4578, "avg_cosine": 0.9169}
[2025-11-25 11:15:08] {"epoch": 11, "step": 21201, "loss": 0.4298, "avg_alpha": 0.6247, "avg_norm": 101.4516, "avg_cosine": 0.9202}
[2025-11-25 11:15:14] {"epoch": 11, "step": 21202, "loss": 0.4346, "avg_alpha": 0.662, "avg_norm": 120.7276, "avg_cosine": 0.9041}
[2025-11-25 11:15:20] {"epoch": 11, "step": 21203, "loss": 0.6536, "avg_alpha": 0.6346, "avg_norm": 111.9367, "avg_cosine": 0.9157}
[2025-11-25 11:15:27] {"epoch": 11, "step": 21204, "loss": 0.5215, "avg_alpha": 0.6675, "avg_norm": 125.4788, "avg_cosine": 0.9292}
[2025-11-25 11:15:33] {"epoch": 11, "step": 21205, "loss": 0.6878, "avg_alpha": 0.6209, "avg_norm": 110.327, "avg_cosine": 0.8903}
[2025-11-25 11:15:40] {"epoch": 11, "step": 21206, "loss": 0.491, "avg_alpha": 0.6521, "avg_norm": 119.5893, "avg_cosine": 0.9011}
[2025-11-25 11:15:46] {"epoch": 11, "step": 21207, "loss": 0.3814, "avg_alpha": 0.6469, "avg_norm": 104.1446, "avg_cosine": 0.9231}
[2025-11-25 11:15:52] {"epoch": 11, "step": 21208, "loss": 0.4776, "avg_alpha": 0.5635, "avg_norm": 88.5621, "avg_cosine": 0.8926}
[2025-11-25 11:15:58] {"epoch": 11, "step": 21209, "loss": 0.5587, "avg_alpha": 0.5047, "avg_norm": 104.086, "avg_cosine": 0.9082}
[2025-11-25 11:16:03] {"epoch": 11, "step": 21210, "loss": 0.3965, "avg_alpha": 0.6043, "avg_norm": 111.0208, "avg_cosine": 0.897}
[2025-11-25 11:16:10] {"epoch": 11, "step": 21211, "loss": 0.4296, "avg_alpha": 0.5342, "avg_norm": 109.4982, "avg_cosine": 0.92}
[2025-11-25 11:16:17] {"epoch": 11, "step": 21212, "loss": 0.5236, "avg_alpha": 0.6186, "avg_norm": 109.0581, "avg_cosine": 0.9117}
[2025-11-25 11:16:24] {"epoch": 11, "step": 21213, "loss": 0.5608, "avg_alpha": 0.7006, "avg_norm": 119.793, "avg_cosine": 0.9275}
[2025-11-25 11:16:30] {"epoch": 11, "step": 21214, "loss": 0.5152, "avg_alpha": 0.5987, "avg_norm": 90.6606, "avg_cosine": 0.9076}
[2025-11-25 11:16:38] {"epoch": 11, "step": 21215, "loss": 0.4963, "avg_alpha": 0.6332, "avg_norm": 111.1947, "avg_cosine": 0.9194}
[2025-11-25 11:16:44] {"epoch": 11, "step": 21216, "loss": 0.5203, "avg_alpha": 0.8004, "avg_norm": 135.3588, "avg_cosine": 0.9328}
[2025-11-25 11:16:50] {"epoch": 11, "step": 21217, "loss": 0.602, "avg_alpha": 0.6727, "avg_norm": 94.1795, "avg_cosine": 0.9075}
[2025-11-25 11:16:57] {"epoch": 11, "step": 21218, "loss": 0.4923, "avg_alpha": 0.9025, "avg_norm": 160.7971, "avg_cosine": 0.9392}
[2025-11-25 11:17:03] {"epoch": 11, "step": 21219, "loss": 0.5243, "avg_alpha": 0.7313, "avg_norm": 107.6909, "avg_cosine": 0.9266}
[2025-11-25 11:17:10] {"epoch": 11, "step": 21220, "loss": 0.7041, "avg_alpha": 0.6245, "avg_norm": 86.8042, "avg_cosine": 0.9193}
[2025-11-25 11:17:16] {"epoch": 11, "step": 21221, "loss": 0.7217, "avg_alpha": 0.7552, "avg_norm": 103.5665, "avg_cosine": 0.9159}
[2025-11-25 11:17:22] {"epoch": 11, "step": 21222, "loss": 0.8196, "avg_alpha": 0.6999, "avg_norm": 111.7634, "avg_cosine": 0.9146}
[2025-11-25 11:17:29] {"epoch": 11, "step": 21223, "loss": 0.4762, "avg_alpha": 0.8113, "avg_norm": 135.0959, "avg_cosine": 0.9376}
[2025-11-25 11:17:35] {"epoch": 11, "step": 21224, "loss": 0.5011, "avg_alpha": 0.9029, "avg_norm": 180.4951, "avg_cosine": 0.9465}
[2025-11-25 11:17:43] {"epoch": 11, "step": 21225, "loss": 0.5158, "avg_alpha": 0.6686, "avg_norm": 111.681, "avg_cosine": 0.9261}
[2025-11-25 11:17:49] {"epoch": 11, "step": 21226, "loss": 0.6498, "avg_alpha": 0.6038, "avg_norm": 87.6814, "avg_cosine": 0.923}
[2025-11-25 11:17:55] {"epoch": 11, "step": 21227, "loss": 0.5081, "avg_alpha": 0.7562, "avg_norm": 119.6491, "avg_cosine": 0.9323}
[2025-11-25 11:18:02] {"epoch": 11, "step": 21228, "loss": 0.6887, "avg_alpha": 0.6606, "avg_norm": 119.2033, "avg_cosine": 0.9333}
[2025-11-25 11:18:09] {"epoch": 11, "step": 21229, "loss": 0.5029, "avg_alpha": 0.6235, "avg_norm": 97.5633, "avg_cosine": 0.9242}
[2025-11-25 11:18:15] {"epoch": 11, "step": 21230, "loss": 0.6967, "avg_alpha": 0.6593, "avg_norm": 102.0393, "avg_cosine": 0.9229}
[2025-11-25 11:18:21] {"epoch": 11, "step": 21231, "loss": 0.4919, "avg_alpha": 0.6853, "avg_norm": 109.3308, "avg_cosine": 0.9288}
[2025-11-25 11:18:26] {"epoch": 11, "step": 21232, "loss": 0.7206, "avg_alpha": 0.7081, "avg_norm": 99.3168, "avg_cosine": 0.92}
[2025-11-25 11:18:32] {"epoch": 11, "step": 21233, "loss": 0.6468, "avg_alpha": 0.7545, "avg_norm": 137.5956, "avg_cosine": 0.9183}
[2025-11-25 11:18:39] {"epoch": 11, "step": 21234, "loss": 0.4569, "avg_alpha": 0.7924, "avg_norm": 118.3268, "avg_cosine": 0.9194}
[2025-11-25 11:18:45] {"epoch": 11, "step": 21235, "loss": 0.3964, "avg_alpha": 0.6814, "avg_norm": 117.2533, "avg_cosine": 0.9395}
[2025-11-25 11:18:52] {"epoch": 11, "step": 21236, "loss": 0.4433, "avg_alpha": 0.7435, "avg_norm": 135.5758, "avg_cosine": 0.9253}
[2025-11-25 11:18:58] {"epoch": 11, "step": 21237, "loss": 0.5792, "avg_alpha": 0.5447, "avg_norm": 80.8262, "avg_cosine": 0.9224}
[2025-11-25 11:19:03] {"epoch": 11, "step": 21238, "loss": 0.5327, "avg_alpha": 0.5346, "avg_norm": 84.7875, "avg_cosine": 0.926}
[2025-11-25 11:19:10] {"epoch": 11, "step": 21239, "loss": 0.596, "avg_alpha": 0.6992, "avg_norm": 152.3952, "avg_cosine": 0.926}
[2025-11-25 11:19:17] {"epoch": 11, "step": 21240, "loss": 0.4816, "avg_alpha": 0.6912, "avg_norm": 106.5202, "avg_cosine": 0.923}
[2025-11-25 11:19:23] {"epoch": 11, "step": 21241, "loss": 0.6176, "avg_alpha": 0.6401, "avg_norm": 92.1659, "avg_cosine": 0.9047}
[2025-11-25 11:19:29] {"epoch": 11, "step": 21242, "loss": 0.6886, "avg_alpha": 0.7584, "avg_norm": 121.1, "avg_cosine": 0.9372}
[2025-11-25 11:19:35] {"epoch": 11, "step": 21243, "loss": 0.4513, "avg_alpha": 0.6579, "avg_norm": 126.1457, "avg_cosine": 0.9161}
[2025-11-25 11:19:42] {"epoch": 11, "step": 21244, "loss": 0.7315, "avg_alpha": 0.5019, "avg_norm": 83.9171, "avg_cosine": 0.9069}
[2025-11-25 11:19:48] {"epoch": 11, "step": 21245, "loss": 0.6989, "avg_alpha": 0.5737, "avg_norm": 93.3327, "avg_cosine": 0.926}
[2025-11-25 11:19:54] {"epoch": 11, "step": 21246, "loss": 0.7453, "avg_alpha": 0.6595, "avg_norm": 96.7641, "avg_cosine": 0.9301}
[2025-11-25 11:20:00] {"epoch": 11, "step": 21247, "loss": 0.6214, "avg_alpha": 0.8968, "avg_norm": 167.9616, "avg_cosine": 0.9479}
[2025-11-25 11:20:06] {"epoch": 11, "step": 21248, "loss": 0.7802, "avg_alpha": 0.7969, "avg_norm": 150.5618, "avg_cosine": 0.9401}
[2025-11-25 11:20:13] {"epoch": 11, "step": 21249, "loss": 0.5396, "avg_alpha": 0.7776, "avg_norm": 104.7767, "avg_cosine": 0.9229}
[2025-11-25 11:20:19] {"epoch": 11, "step": 21250, "loss": 0.5585, "avg_alpha": 0.6621, "avg_norm": 131.0183, "avg_cosine": 0.9367}
[2025-11-25 11:20:26] {"epoch": 11, "step": 21251, "loss": 0.515, "avg_alpha": 0.8582, "avg_norm": 151.8643, "avg_cosine": 0.9323}
[2025-11-25 11:20:33] {"epoch": 11, "step": 21252, "loss": 0.4431, "avg_alpha": 0.7796, "avg_norm": 139.8813, "avg_cosine": 0.8875}
[2025-11-25 11:20:39] {"epoch": 11, "step": 21253, "loss": 0.4919, "avg_alpha": 0.7435, "avg_norm": 132.156, "avg_cosine": 0.9319}
[2025-11-25 11:20:46] {"epoch": 11, "step": 21254, "loss": 0.4736, "avg_alpha": 0.688, "avg_norm": 134.0017, "avg_cosine": 0.9099}
[2025-11-25 11:20:53] {"epoch": 11, "step": 21255, "loss": 0.4238, "avg_alpha": 0.7053, "avg_norm": 127.0847, "avg_cosine": 0.8987}
[2025-11-25 11:21:00] {"epoch": 11, "step": 21256, "loss": 0.6133, "avg_alpha": 0.6371, "avg_norm": 100.8338, "avg_cosine": 0.9374}
[2025-11-25 11:21:05] {"epoch": 11, "step": 21257, "loss": 0.4453, "avg_alpha": 0.8006, "avg_norm": 141.174, "avg_cosine": 0.9359}
[2025-11-25 11:21:13] {"epoch": 11, "step": 21258, "loss": 0.6581, "avg_alpha": 0.6471, "avg_norm": 107.9092, "avg_cosine": 0.9187}
[2025-11-25 11:21:20] {"epoch": 11, "step": 21259, "loss": 0.5466, "avg_alpha": 0.6612, "avg_norm": 122.3526, "avg_cosine": 0.9023}
[2025-11-25 11:21:26] {"epoch": 11, "step": 21260, "loss": 0.5154, "avg_alpha": 0.7505, "avg_norm": 130.1291, "avg_cosine": 0.9058}
[2025-11-25 11:21:33] {"epoch": 11, "step": 21261, "loss": 0.5248, "avg_alpha": 0.644, "avg_norm": 118.9082, "avg_cosine": 0.922}
[2025-11-25 11:21:39] {"epoch": 11, "step": 21262, "loss": 0.4334, "avg_alpha": 0.5868, "avg_norm": 99.2898, "avg_cosine": 0.8947}
[2025-11-25 11:21:46] {"epoch": 11, "step": 21263, "loss": 0.536, "avg_alpha": 0.628, "avg_norm": 116.021, "avg_cosine": 0.9213}
[2025-11-25 11:21:51] {"epoch": 11, "step": 21264, "loss": 0.6573, "avg_alpha": 0.5418, "avg_norm": 96.7808, "avg_cosine": 0.9033}
[2025-11-25 11:21:58] {"epoch": 11, "step": 21265, "loss": 0.6689, "avg_alpha": 0.6207, "avg_norm": 111.4034, "avg_cosine": 0.9203}
[2025-11-25 11:22:04] {"epoch": 11, "step": 21266, "loss": 0.4358, "avg_alpha": 0.58, "avg_norm": 109.9503, "avg_cosine": 0.907}
[2025-11-25 11:22:10] {"epoch": 11, "step": 21267, "loss": 0.5151, "avg_alpha": 0.669, "avg_norm": 124.8794, "avg_cosine": 0.9319}
[2025-11-25 11:22:17] {"epoch": 11, "step": 21268, "loss": 0.5541, "avg_alpha": 0.4301, "avg_norm": 69.9167, "avg_cosine": 0.892}
[2025-11-25 11:22:24] {"epoch": 11, "step": 21269, "loss": 0.54, "avg_alpha": 0.4964, "avg_norm": 90.4772, "avg_cosine": 0.9117}
[2025-11-25 11:22:30] {"epoch": 11, "step": 21270, "loss": 0.665, "avg_alpha": 0.5414, "avg_norm": 114.555, "avg_cosine": 0.9035}
[2025-11-25 11:22:38] {"epoch": 11, "step": 21271, "loss": 0.5022, "avg_alpha": 0.5487, "avg_norm": 94.1399, "avg_cosine": 0.9024}
[2025-11-25 11:22:45] {"epoch": 11, "step": 21272, "loss": 0.4931, "avg_alpha": 0.5059, "avg_norm": 89.1461, "avg_cosine": 0.9127}
[2025-11-25 11:22:51] {"epoch": 11, "step": 21273, "loss": 0.5455, "avg_alpha": 0.5483, "avg_norm": 95.0206, "avg_cosine": 0.9062}
[2025-11-25 11:22:59] {"epoch": 11, "step": 21274, "loss": 0.6483, "avg_alpha": 0.525, "avg_norm": 93.9957, "avg_cosine": 0.8796}
[2025-11-25 11:23:06] {"epoch": 11, "step": 21275, "loss": 0.5263, "avg_alpha": 0.5528, "avg_norm": 109.0047, "avg_cosine": 0.9246}
[2025-11-25 11:23:13] {"epoch": 11, "step": 21276, "loss": 0.5921, "avg_alpha": 0.5312, "avg_norm": 100.1452, "avg_cosine": 0.9058}
[2025-11-25 11:23:19] {"epoch": 11, "step": 21277, "loss": 0.5201, "avg_alpha": 0.4309, "avg_norm": 89.3698, "avg_cosine": 0.9003}
[2025-11-25 11:23:27] {"epoch": 11, "step": 21278, "loss": 0.5586, "avg_alpha": 0.5458, "avg_norm": 95.0982, "avg_cosine": 0.8818}
[2025-11-25 11:23:33] {"epoch": 11, "step": 21279, "loss": 0.5187, "avg_alpha": 0.4034, "avg_norm": 94.8894, "avg_cosine": 0.8865}
[2025-11-25 11:23:40] {"epoch": 11, "step": 21280, "loss": 0.6218, "avg_alpha": 0.5368, "avg_norm": 113.2009, "avg_cosine": 0.9042}
[2025-11-25 11:23:46] {"epoch": 11, "step": 21281, "loss": 0.673, "avg_alpha": 0.5083, "avg_norm": 102.7475, "avg_cosine": 0.8911}
[2025-11-25 11:23:52] {"epoch": 11, "step": 21282, "loss": 0.4975, "avg_alpha": 0.4922, "avg_norm": 109.2152, "avg_cosine": 0.8736}
[2025-11-25 11:23:58] {"epoch": 11, "step": 21283, "loss": 0.6334, "avg_alpha": 0.6073, "avg_norm": 113.9821, "avg_cosine": 0.8469}
[2025-11-25 11:24:05] {"epoch": 11, "step": 21284, "loss": 0.4725, "avg_alpha": 0.5854, "avg_norm": 105.7163, "avg_cosine": 0.9199}
[2025-11-25 11:24:11] {"epoch": 11, "step": 21285, "loss": 0.6101, "avg_alpha": 0.5931, "avg_norm": 113.1863, "avg_cosine": 0.8747}
[2025-11-25 11:24:17] {"epoch": 11, "step": 21286, "loss": 0.6852, "avg_alpha": 0.6044, "avg_norm": 119.3102, "avg_cosine": 0.8838}
[2025-11-25 11:24:23] {"epoch": 11, "step": 21287, "loss": 0.6459, "avg_alpha": 0.501, "avg_norm": 115.9009, "avg_cosine": 0.8913}
[2025-11-25 11:24:30] {"epoch": 11, "step": 21288, "loss": 0.6418, "avg_alpha": 0.5415, "avg_norm": 116.4803, "avg_cosine": 0.8793}
[2025-11-25 11:24:38] {"epoch": 11, "step": 21289, "loss": 0.4808, "avg_alpha": 0.2677, "avg_norm": 67.3865, "avg_cosine": 0.856}
[2025-11-25 11:24:44] {"epoch": 11, "step": 21290, "loss": 0.4769, "avg_alpha": 0.5015, "avg_norm": 106.6856, "avg_cosine": 0.9016}
[2025-11-25 11:24:50] {"epoch": 11, "step": 21291, "loss": 0.6034, "avg_alpha": 0.571, "avg_norm": 115.0236, "avg_cosine": 0.9005}
[2025-11-25 11:24:57] {"epoch": 11, "step": 21292, "loss": 0.7393, "avg_alpha": 0.458, "avg_norm": 101.352, "avg_cosine": 0.8666}
[2025-11-25 11:25:03] {"epoch": 11, "step": 21293, "loss": 0.6698, "avg_alpha": 0.5321, "avg_norm": 91.936, "avg_cosine": 0.8924}
[2025-11-25 11:25:11] {"epoch": 11, "step": 21294, "loss": 0.6112, "avg_alpha": 0.5895, "avg_norm": 91.2083, "avg_cosine": 0.8807}
[2025-11-25 11:25:17] {"epoch": 11, "step": 21295, "loss": 0.3955, "avg_alpha": 0.4538, "avg_norm": 82.7171, "avg_cosine": 0.8731}
[2025-11-25 11:25:23] {"epoch": 11, "step": 21296, "loss": 0.5829, "avg_alpha": 0.7186, "avg_norm": 138.3531, "avg_cosine": 0.9407}
[2025-11-25 11:25:30] {"epoch": 11, "step": 21297, "loss": 0.4985, "avg_alpha": 0.6604, "avg_norm": 107.7186, "avg_cosine": 0.9166}
[2025-11-25 11:25:36] {"epoch": 11, "step": 21298, "loss": 0.7522, "avg_alpha": 0.6364, "avg_norm": 114.8909, "avg_cosine": 0.8968}
[2025-11-25 11:25:42] {"epoch": 11, "step": 21299, "loss": 0.631, "avg_alpha": 0.6899, "avg_norm": 114.8765, "avg_cosine": 0.885}
[2025-11-25 11:25:48] {"epoch": 11, "step": 21300, "loss": 0.4858, "avg_alpha": 0.6889, "avg_norm": 126.5786, "avg_cosine": 0.8715}
[2025-11-25 11:25:56] {"epoch": 11, "step": 21301, "loss": 0.5881, "avg_alpha": 0.4938, "avg_norm": 94.4725, "avg_cosine": 0.8729}
[2025-11-25 11:26:03] {"epoch": 11, "step": 21302, "loss": 0.5988, "avg_alpha": 0.6723, "avg_norm": 122.6725, "avg_cosine": 0.86}
[2025-11-25 11:26:09] {"epoch": 11, "step": 21303, "loss": 0.7178, "avg_alpha": 0.4812, "avg_norm": 66.4636, "avg_cosine": 0.8743}
[2025-11-25 11:26:18] {"epoch": 11, "step": 21304, "loss": 0.5939, "avg_alpha": 0.5269, "avg_norm": 92.6461, "avg_cosine": 0.8892}
[2025-11-25 11:26:24] {"epoch": 11, "step": 21305, "loss": 0.5728, "avg_alpha": 0.7103, "avg_norm": 129.2506, "avg_cosine": 0.8928}
[2025-11-25 11:26:30] {"epoch": 11, "step": 21306, "loss": 0.6536, "avg_alpha": 0.7351, "avg_norm": 123.9667, "avg_cosine": 0.9086}
[2025-11-25 11:26:36] {"epoch": 11, "step": 21307, "loss": 0.7278, "avg_alpha": 0.7172, "avg_norm": 132.6116, "avg_cosine": 0.9045}
[2025-11-25 11:26:42] {"epoch": 11, "step": 21308, "loss": 0.5296, "avg_alpha": 0.6489, "avg_norm": 105.0836, "avg_cosine": 0.897}
[2025-11-25 11:26:48] {"epoch": 11, "step": 21309, "loss": 0.6139, "avg_alpha": 0.5255, "avg_norm": 80.9355, "avg_cosine": 0.8748}
[2025-11-25 11:26:55] {"epoch": 11, "step": 21310, "loss": 0.4084, "avg_alpha": 0.6591, "avg_norm": 110.1896, "avg_cosine": 0.8978}
[2025-11-25 11:27:02] {"epoch": 11, "step": 21311, "loss": 0.5196, "avg_alpha": 0.6308, "avg_norm": 101.3681, "avg_cosine": 0.8846}
[2025-11-25 11:27:08] {"epoch": 11, "step": 21312, "loss": 0.7068, "avg_alpha": 0.6689, "avg_norm": 111.3231, "avg_cosine": 0.8886}
[2025-11-25 11:27:14] {"epoch": 11, "step": 21313, "loss": 0.5975, "avg_alpha": 0.6801, "avg_norm": 92.8957, "avg_cosine": 0.8843}
[2025-11-25 11:27:21] {"epoch": 11, "step": 21314, "loss": 0.5956, "avg_alpha": 0.6484, "avg_norm": 112.0546, "avg_cosine": 0.9123}
[2025-11-25 11:27:28] {"epoch": 11, "step": 21315, "loss": 0.5175, "avg_alpha": 0.6987, "avg_norm": 116.9335, "avg_cosine": 0.8971}
[2025-11-25 11:27:34] {"epoch": 11, "step": 21316, "loss": 0.5643, "avg_alpha": 0.5757, "avg_norm": 97.1795, "avg_cosine": 0.8846}
[2025-11-25 11:27:40] {"epoch": 11, "step": 21317, "loss": 0.571, "avg_alpha": 0.5646, "avg_norm": 92.2465, "avg_cosine": 0.8834}
[2025-11-25 11:27:46] {"epoch": 11, "step": 21318, "loss": 0.6673, "avg_alpha": 0.6409, "avg_norm": 91.8539, "avg_cosine": 0.8565}
[2025-11-25 11:27:52] {"epoch": 11, "step": 21319, "loss": 0.6484, "avg_alpha": 0.7013, "avg_norm": 121.7605, "avg_cosine": 0.8741}
[2025-11-25 11:27:59] {"epoch": 11, "step": 21320, "loss": 0.5405, "avg_alpha": 0.7022, "avg_norm": 129.923, "avg_cosine": 0.8876}
[2025-11-25 11:28:04] {"epoch": 11, "step": 21321, "loss": 0.5961, "avg_alpha": 0.7199, "avg_norm": 126.1213, "avg_cosine": 0.8662}
[2025-11-25 11:28:08] {"epoch": 11, "step": 21322, "loss": 0.5048, "avg_alpha": 0.6896, "avg_norm": 129.5417, "avg_cosine": 0.9016}
[2025-11-25 11:28:12] {"epoch": 11, "step": 21323, "loss": 0.5509, "avg_alpha": 0.5893, "avg_norm": 119.6583, "avg_cosine": 0.9093}
[2025-11-25 11:28:14] {"epoch": 11, "step": 21324, "loss": 0.5771, "avg_alpha": 0.5909, "avg_norm": 114.2404, "avg_cosine": 0.884}
[2025-11-25 11:28:16] {"epoch": 11, "step": 21325, "loss": 0.4802, "avg_alpha": 0.6236, "avg_norm": 106.5074, "avg_cosine": 0.9166}
[2025-11-25 11:28:19] {"epoch": 11, "step": 21326, "loss": 0.6012, "avg_alpha": 0.5489, "avg_norm": 97.5517, "avg_cosine": 0.9105}
[2025-11-25 11:28:22] {"epoch": 11, "step": 21327, "loss": 0.5437, "avg_alpha": 0.767, "avg_norm": 159.4984, "avg_cosine": 0.9177}
[2025-11-25 11:28:26] {"epoch": 11, "step": 21328, "loss": 0.4997, "avg_alpha": 0.738, "avg_norm": 153.3952, "avg_cosine": 0.9192}
[2025-11-25 11:28:30] {"epoch": 11, "step": 21329, "loss": 0.4805, "avg_alpha": 0.7694, "avg_norm": 158.2943, "avg_cosine": 0.9309}
[2025-11-25 11:28:32] {"epoch": 11, "step": 21330, "loss": 0.722, "avg_alpha": 0.8038, "avg_norm": 119.9402, "avg_cosine": 0.9185}
[2025-11-25 11:28:35] {"epoch": 11, "step": 21331, "loss": 0.3259, "avg_alpha": 0.7696, "avg_norm": 140.3143, "avg_cosine": 0.9208}
[2025-11-25 11:28:37] {"epoch": 11, "step": 21332, "loss": 0.7705, "avg_alpha": 0.7998, "avg_norm": 123.1704, "avg_cosine": 0.9246}
[2025-11-25 11:28:41] {"epoch": 11, "step": 21333, "loss": 0.6448, "avg_alpha": 0.7916, "avg_norm": 157.6442, "avg_cosine": 0.9338}
[2025-11-25 11:28:46] {"epoch": 11, "step": 21334, "loss": 0.5802, "avg_alpha": 0.6995, "avg_norm": 107.4338, "avg_cosine": 0.9334}
[2025-11-25 11:28:50] {"epoch": 11, "step": 21335, "loss": 0.5376, "avg_alpha": 0.7681, "avg_norm": 156.2515, "avg_cosine": 0.9322}
[2025-11-25 11:28:55] {"epoch": 11, "step": 21336, "loss": 0.6599, "avg_alpha": 0.7035, "avg_norm": 113.9644, "avg_cosine": 0.9366}
[2025-11-25 11:28:59] {"epoch": 11, "step": 21337, "loss": 0.682, "avg_alpha": 0.721, "avg_norm": 133.7279, "avg_cosine": 0.9321}
[2025-11-25 11:29:02] {"epoch": 11, "step": 21338, "loss": 0.4062, "avg_alpha": 0.5402, "avg_norm": 93.7369, "avg_cosine": 0.9245}
[2025-11-25 11:29:06] {"epoch": 11, "step": 21339, "loss": 0.5769, "avg_alpha": 0.6397, "avg_norm": 110.6339, "avg_cosine": 0.92}
[2025-11-25 11:29:10] {"epoch": 11, "step": 21340, "loss": 0.4111, "avg_alpha": 0.8539, "avg_norm": 176.5984, "avg_cosine": 0.9242}
[2025-11-25 11:29:14] {"epoch": 11, "step": 21341, "loss": 0.6261, "avg_alpha": 0.636, "avg_norm": 105.1417, "avg_cosine": 0.9083}
[2025-11-25 11:29:19] {"epoch": 11, "step": 21342, "loss": 0.5356, "avg_alpha": 0.6593, "avg_norm": 120.3561, "avg_cosine": 0.9151}
[2025-11-25 11:29:25] {"epoch": 11, "step": 21343, "loss": 0.5894, "avg_alpha": 0.5295, "avg_norm": 96.9925, "avg_cosine": 0.9081}
[2025-11-25 11:29:29] {"epoch": 11, "step": 21344, "loss": 0.642, "avg_alpha": 0.6275, "avg_norm": 96.3279, "avg_cosine": 0.8978}
[2025-11-25 11:29:31] {"epoch": 11, "step": 21345, "loss": 0.5687, "avg_alpha": 0.7132, "avg_norm": 153.2728, "avg_cosine": 0.9291}
[2025-11-25 11:29:33] {"epoch": 11, "step": 21346, "loss": 0.5475, "avg_alpha": 0.6864, "avg_norm": 120.0795, "avg_cosine": 0.9201}
[2025-11-25 11:29:48] {"epoch": 11, "step": 21347, "loss": 0.5223, "avg_alpha": 0.6558, "avg_norm": 109.1787, "avg_cosine": 0.9058}
[2025-11-25 11:29:51] {"epoch": 11, "step": 21348, "loss": 0.5315, "avg_alpha": 0.4913, "avg_norm": 78.4749, "avg_cosine": 0.8895}
[2025-11-25 11:29:54] {"epoch": 11, "step": 21349, "loss": 0.3833, "avg_alpha": 0.5489, "avg_norm": 106.7438, "avg_cosine": 0.9224}
[2025-11-25 11:29:56] {"epoch": 11, "step": 21350, "loss": 0.4272, "avg_alpha": 0.7516, "avg_norm": 154.0599, "avg_cosine": 0.9305}
[2025-11-25 11:29:58] {"epoch": 11, "step": 21351, "loss": 0.5772, "avg_alpha": 0.6993, "avg_norm": 138.1599, "avg_cosine": 0.9161}
[2025-11-25 11:30:01] {"epoch": 11, "step": 21352, "loss": 0.5451, "avg_alpha": 0.6773, "avg_norm": 110.5548, "avg_cosine": 0.9309}
[2025-11-25 11:30:04] {"epoch": 11, "step": 21353, "loss": 0.5848, "avg_alpha": 0.801, "avg_norm": 131.1711, "avg_cosine": 0.9225}
[2025-11-25 11:30:07] {"epoch": 11, "step": 21354, "loss": 0.7936, "avg_alpha": 0.7207, "avg_norm": 129.4815, "avg_cosine": 0.9177}
